user_id,sentence_id,speed,overlaps_0,overlaps_1,overlaps_2,overlaps_3,overlaps_4,key_press_ms_avg,key_press_ms_sd,space_length_ms_avg,space_length_ms_sd,backspaces_deletes
user_103,cm_14,2.797985450475658,0.5,0,0,0,0,91.333333333333329,57.156704671358455,221.625,305.1089713118904,0.0
user_103,cm_07,2.0202020202020203,0.35714285714285715,0.14285714285714285,0,0,0,150.0,146.64242223858687,68.200000000000003,131.73822528028833,0.0
user_103,cm_13,3.425724073497353,0.4090909090909091,0.09090909090909091,0,0,0,83.799999999999997,30.307754783223388,171.66666666666666,274.8595600989309,0.18181818181818182
user_103,cm_06,4.22654268808115,0.4,0.1,0,0,0,92.0,33.741665637605976,34.666666666666664,52.828864164288909,0.0
user_103,cm_12,7.255936675461741,0.2857142857142857,0.23809523809523808,0,0,0,94.400000000000006,16.517869111964778,30.888888888888889,78.168542187086501,0.0
user_126,ks_05,2.295113321220235,0.46524064171123,0.026737967914438502,0,0,0,109.06593406593407,87.795567010896875,321.32222222222219,490.06897083251408,0.0
user_126,ks_09,2.2413877113482434,0.47282608695652173,0.02717391304347826,0,0,0,98.340659340659343,31.475865437820374,292.93333333333334,545.93731426887382,0.0
user_126,ks_14,2.0948207363174496,0.46551724137931033,0.034482758620689655,0,0,0,100.30232558139535,31.993120542290519,328.84705882352944,568.56213910245674,0.011494252873563218
user_126,ks_07,2.3248090335436733,0.46153846153846156,0.03978779840848806,0,0,0,105.12234042553192,31.039626883640207,323.71122994652404,680.40534634027802,0.005305039787798408
user_126,ks_13,1.9163651157313233,0.4860335195530726,0.013966480446927373,0,0,0,98.404494382022477,25.05173034510144,298.63841807909603,569.82980340776737,0.0111731843575419
user_126,ks_06,2.060866128394783,0.4657534246575342,0.03424657534246575,0,0,0,104.54166666666667,28.737769137495693,262.38028169014086,361.86155496722898,0.0
user_126,ks_12,2.0523790252644964,0.475177304964539,0.028368794326241134,0,0,0,105.61428571428571,31.778381176581057,375.63768115942031,1200.8395730984473,0.0
user_126,ks_01,1.802058986208004,0.4603960396039604,0.039603960396039604,0,0,0,106.55,30.06738265961971,339.50505050505052,684.87868679866074,0.019801980198019802
user_126,ks_11,2.067209102335119,0.488,0.012,0,0,0,101.55645161290323,20.749388805361132,316.95121951219511,656.82663876613719,0.024
user_126,ks_08,2.154341962377833,0.46122448979591835,0.04081632653061224,0,0,0,107.15573770491804,32.166070223701858,352.57024793388427,1156.8701065427938,0.07346938775510205
user_126,ks_03,2.6289776431741227,0.46,0.04,0,0,0,109.98387096774194,32.380296645059637,204.67479674796749,302.72181267437782,0.0
user_126,ks_02,2.206197781545564,0.47685185185185186,0.023148148148148147,0,0,0,101.63551401869159,29.297823760003638,323.25471698113205,466.95664744273387,0.037037037037037035
user_126,ks_04,2.7205400775857727,0.4674922600619195,0.034055727554179564,0,0,0,109.2111801242236,31.444007207901105,250.94374999999999,430.66862619180597,0.006191950464396285
user_126,ks_10,1.915759433463693,0.4517241379310345,0.04827586206896552,0,0,0,111.61805555555556,30.105831044596702,377.0,720.9226896661836,0.006896551724137931
user_126,ks_00,1.8140678032224087,0.4731182795698925,0.026881720430107527,0,0,0,113.1304347826087,28.55399819385093,370.85714285714283,742.15579317962499,0.0
user_126,cm_10,1.0712557882369202,0.3541666666666667,0.020833333333333332,0,0,0,193.0,271.16068602778466,1479.5,1919.441097038406,0.041666666666666664
user_126,cm_11,0.9696708506168185,0.5,0,0,0,0,128.52941176470588,27.570482184562412,730.625,497.45488174808378,0.0
user_126,cm_00,1.1565150346954511,0.4166666666666667,0.08333333333333333,0,0,0,122.0,50.962731480955767,206.75,170.41475141548045,0.0
user_126,invalid-cm_14,0.8578536501672814,0.5,0,0,0,0,100.66666666666667,19.567546828585563,732.375,534.89763915631556,0.0
user_126,cm_06,0.8465966813410092,0.5,0,0,0,0,101.5,8.0156097709406993,666.66666666666663,667.81451183859599,0.0
user_126,cm_08,1.4356959347136165,0.38235294117647056,0.058823529411764705,0,0,0,152.85714285714286,189.13935042066475,496.38461538461536,756.25631984253539,0.0
user_126,cm_04,0.9360009360009359,0.46875,0.03125,0,0,0,107.33333333333333,33.153514980399223,760.0,1199.8573129454066,0.0
user_126,cm_12,0.8213552361396305,0.5,0,0,0,0,136.45454545454547,22.112783782499442,807.70000000000005,554.27701557975502,0.0
user_126,cm_02,0.9169264624977076,0.5,0,0,0,0,113.25,43.077691442323136,562.66666666666663,365.13589555427473,0.0
user_126,cm_09,1.8619084561675716,0.2647058823529412,0.029411764705882353,0,0,0,234.33333333333334,348.2113023885226,652.375,629.07092952623395,0.0
user_126,cm_07,0.5678131083711876,0.42857142857142855,0.07142857142857142,0,0,0,200.83333333333334,211.37203904227465,1302.8,1152.3170397073889,0.0
user_126,cm_03,1.0491803278688525,0.5,0,0,0,0,113.34782608695652,22.653550821876017,747.22727272727275,533.32208687350226,0.0
user_126,cm_01,0.8294166436273155,0.5,0,0,0,0,137.80000000000001,22.973027662891976,827.75,274.19461610323424,0.0
user_126,cm_05,1.1012502429228477,0.47058823529411764,0.029411764705882353,0,0,0,102.75,16.663958113245485,564.39999999999998,658.4945254138413,0.0
user_126,cm_13,1.0566037735849056,0.5,0,0,0,0,104.33333333333333,24.884176141118722,493.60000000000002,301.85864241396166,0.0
user_126,cm_14,0.7123287671232876,0.5,0,0,0,0,121.30769230769231,38.393478243024987,1389.4166666666667,1238.0829575283806,0.07692307692307693
user_131,ks_08,6.175405260970251,0.41346153846153844,0.08653846153846154,0,0,0,85.663461538461533,24.758685568799379,77.009708737864074,122.04109566844278,0.0
user_131,ks_13,4.975124378109453,0.4670487106017192,0.034383954154727794,0,0,0,77.810344827586206,19.839693954366663,122.21965317919076,182.04340543799856,0.0
user_131,ks_03,5.294562568283049,0.4624505928853755,0.03557312252964427,0,0,0,78.126984126984127,26.072543524273669,106.768,183.8576029866592,0.0
user_131,ks_02,4.82513857319456,0.45643153526970953,0.04564315352697095,0,0,0,82.025000000000006,27.230027084084952,126.4453781512605,244.62650994811418,0.0912863070539419
user_131,ks_06,3.953084274543875,0.4340659340659341,0.06593406593406594,0,0,0,83.87777777777778,30.306518469273154,167.96629213483146,385.33363478904209,0.0989010989010989
user_131,ks_05,4.975922953451043,0.43315508021390375,0.06417112299465241,0,0,0,88.645161290322577,28.484157136374677,107.25,195.20577910413456,0.0106951871657754
user_131,ks_12,3.8361789496433976,0.45390070921985815,0.04964539007092199,0,0,0,85.257142857142853,22.743718576650512,143.97101449275362,246.05283814628186,0.0
user_131,ks_10,4.523757526596575,0.43103448275862066,0.06896551724137931,0,0,0,83.215277777777771,22.031909684983823,128.27972027972027,234.21027566077575,0.006896551724137931
user_131,ks_09,3.3536251959319068,0.43010752688172044,0.06451612903225806,0,0,0,84.543478260869563,28.03934078005334,115.90109890109891,195.00341247761099,0.0
user_131,ks_00,4.736447195648096,0.4527363184079602,0.04975124378109453,0,0,0,81.790000000000006,22.601900362580135,130.60606060606059,220.82823061831684,0.03980099502487562
user_131,ks_07,4.739216381975772,0.44385026737967914,0.05614973262032086,0,0,0,84.413978494623649,22.174906341816975,123.03243243243243,245.95420146524756,0.0
user_131,ks_04,5.019642077695329,0.44173441734417346,0.056910569105691054,0,0,0,83.608695652173907,26.969167791056417,113.60655737704919,180.81747691249541,0.05962059620596206
user_131,ks_01,4.036117005783714,0.44041450777202074,0.06217616580310881,0,0,0,83.895833333333329,32.173837445542958,165.87368421052631,640.46228767903142,0.010362694300518135
user_131,ks_11,5.930868316189417,0.44921875,0.05078125,0,0,0,73.314960629921259,21.61389928544326,92.912698412698418,107.7295275613496,0.0390625
user_131,ks_14,4.197654788520326,0.42702702702702705,0.07027027027027027,0,0,0,80.836956521739125,23.324868783783508,150.5934065934066,244.46528228409298,0.043243243243243246
user_131,cm_03,5.5510788790402,0.26436781609195403,0.034482758620689655,0,0,0,192.08000000000001,313.78156988580446,234.125,302.14584123399749,0.0
user_131,cm_13,2.938706968933669,0.5,0,0,0,0,77.5,16.78044496827582,221.59999999999999,214.59785646646148,0.0
user_131,cm_02,3.748125937031484,0.5,0,0,0,0,45.0,20.049937655763422,158.33333333333334,121.6342422547569,0.0
user_131,cm_11,2.5451460429038906,0.4523809523809524,0.047619047619047616,0,0,0,111.8,103.04105977715874,222.21052631578948,305.62250174587473,0.0
user_131,cm_12,1.6506602641056423,0.5,0,0,0,0,89.400000000000006,28.380274840106818,530.88888888888891,436.16929548168292,0.0
user_131,cm_00,4.580152671755725,0.5,0,0,0,0,65.400000000000006,9.5624264703055371,76.75,19.031224343168255,0.0
user_131,cm_08,3.2216494845360826,0.43333333333333335,0.06666666666666667,0,0,0,91.071428571428569,32.764231990986509,185.76923076923077,296.55409516805992,0.0
user_131,cm_14,2.1376656690893543,0.5,0,0,0,0,83.777777777777771,17.45965366703588,352.125,431.71994322129711,0.0
user_131,invalid-cm_10,1.392515230635335,0.46875,0.03125,0,0,0,126.73333333333333,173.41336613870212,634.28571428571433,590.4403234114385,0.0
user_131,cm_07,1.813894431344096,0.4,0.1,0,0,0,131.22222222222223,112.91764725554812,404.75,580.36125602938034,0.1
user_131,cm_09,1.8365472910927456,0.45,0.05,0,0,0,108.33333333333333,43.240927115150733,398.75,564.97007664123237,0.0
user_131,cm_06,2.379819133745835,0.5,0,0,0,0,85.5,16.740669042783207,272.66666666666669,247.31940661599708,0.0
user_131,cm_04,2.5390886008285447,0.2702702702702703,0.16216216216216217,0.05405405405405406,0,0,323.8235294117647,967.10497242112285,36.0,1021.4480530110183,0.05405405405405406
user_131,cm_01,2.974714923153198,0.5,0,0,0,0,68.599999999999994,5.9531504264548865,191.25,127.8306985821481,0.0
user_131,cm_05,2.5693035835023665,0.38461538461538464,0.10256410256410256,0,0,0,120.89473684210526,109.71824908749448,257.33333333333331,372.61090817216945,0.05128205128205128
user_131,invalid-cm_10,1.0143702451394758,0.45,0.05,0,0,0,95.333333333333329,65.31581397759318,921.20689655172418,1908.8794217679094,0.0
user_110,ks_01,5.553945716217521,0.4410480349344978,0.0611353711790393,0,0,0,73.675438596491233,26.936408418566934,107.66371681415929,133.08255542946497,0.08733624454148471
user_110,ks_13,4.614549402823019,0.47058823529411764,0.029411764705882353,0,0,0,67.069892473118273,23.012162679140648,141.53513513513514,223.02720742548155,0.0427807486631016
user_110,ks_00,5.80875781948168,0.45901639344262296,0.03825136612021858,0,0,0,69.131868131868131,19.834595590139191,96.544444444444451,111.61930947158552,0.0
user_110,ks_06,5.094175212815872,0.46357615894039733,0.039735099337748346,0,0,0,76.013333333333335,24.29018640429825,118.97297297297297,163.53815762466431,0.026490066225165563
user_110,ks_11,4.957170050761421,0.46,0.04,0,0,0,71.66935483870968,22.49828730907825,120.95934959349593,151.17019958263398,0.04
user_110,ks_02,4.126547455295736,0.46543778801843316,0.03225806451612903,0,0,0,69.824074074074076,22.239366457679445,171.42056074766356,289.00971873136189,0.04608294930875576
user_110,ks_05,5.574912891986062,0.4336734693877551,0.04081632653061224,0,0,0,80.065217391304344,92.690439020550045,120.23076923076923,180.10363786424679,0.01020408163265306
user_110,ks_07,4.7862001943634604,0.44871794871794873,0.046153846153846156,0,0,0,76.322916666666671,53.932055015173695,124.52356020942409,207.47978699227923,0.010256410256410256
user_110,ks_14,6.246490735541831,0.4301675977653631,0.0670391061452514,0,0,0,70.438202247191015,23.734465081883371,82.147727272727266,77.844328889709473,0.0223463687150838
user_110,ks_03,4.836804017131886,0.4559386973180077,0.04597701149425287,0,0,0,70.130769230769232,21.397120029623849,127.12403100775194,276.27309283680057,0.022988505747126436
user_110,invalid-ks_09,4.739516190187306,0.48,0.02,0,0,0,69.427419354838705,21.635236114435344,136.30081300813009,211.25763314094627,0.128
user_110,ks_12,4.596346493812611,0.4840764331210191,0.012738853503184714,0,0,0,72.307692307692307,22.628157913802703,136.25974025974025,156.92941606310322,0.050955414012738856
user_110,ks_09,5.192557334487235,0.4583333333333333,0.041666666666666664,0,0,0,70.527777777777771,21.386850552225074,123.19626168224299,186.30923140212658,0.07407407407407407
user_110,ks_10,4.535147392290249,0.46779661016949153,0.03389830508474576,0,0,0,71.870748299319729,22.795832089760133,150.20547945205479,245.99487459323208,0.020338983050847456
user_110,ks_04,5.328005328005328,0.4447592067988669,0.053824362606232294,0,0,0,69.625,23.193020354878708,114.43428571428572,157.0607706642007,0.039660056657223795
user_110,invalid-ks_08,5.457949882474802,0.45255474452554745,0.04744525547445255,0,0,0,74.087591240875909,23.992843961297378,109.93382352941177,155.71576680747344,0.11678832116788321
user_110,ks_08,5.8610103265420035,0.44047619047619047,0.05555555555555555,0.003968253968253968,0,0,70.920634920634924,26.394023846980417,100.496,144.71636391230953,0.0873015873015873
user_110,cm_09,3.4199726402188784,0.42105263157894735,0.10526315789473684,0,0,0,128.66666666666666,88.462170194697094,193.5,240.68080521720049,0.0
user_110,cm_02,3.443526170798898,0.5,0,0,0,0,71.25,12.497499749949988,81.333333333333329,47.401359567937384,0.0
user_110,cm_10,2.2289089490694303,0.45,0.05,0,0,0,104.68421052631579,53.947394094987473,322.44444444444446,298.91846198182583,0.1
user_110,cm_11,3.292000438933392,0.45,0.05,0,0,0,93.34482758620689,45.871842360232243,185.07142857142858,252.88731660160261,0.16666666666666666
user_110,cm_13,3.2817627754336613,0.5,0,0,0,0,77.166666666666671,14.040615687671567,166.59999999999999,178.7597270080708,0.0
user_110,cm_06,3.013863773357444,0.4,0.1,0,0,0,99.75,12.910751333675357,64.666666666666671,48.320688000988653,0.0
user_110,cm_03,5.084929135562047,0.3026315789473684,0.07894736842105263,0,0,0,151.92857142857142,224.72092670234159,146.14814814814815,207.02651533590137,0.02631578947368421
user_110,cm_07,2.1201413427561837,0.4444444444444444,0.05555555555555555,0,0,0,117.0,94.578010129204984,175.42857142857142,180.05146656510439,0.1111111111111111
user_110,cm_08,6.0557125555106985,0.36666666666666664,0.13333333333333333,0,0,0,101.85714285714286,50.042634883891246,40.53846153846154,86.225656885438937,0.0
user_110,cm_05,3.6101083032490977,0.4166666666666667,0.08333333333333333,0,0,0,102.17647058823529,53.600082631759882,135.875,222.16825690228566,0.0
user_110,cm_14,2.2275849266753296,0.5,0,0,0,0,72.36363636363636,19.15141925560955,346.10000000000002,316.21462648018036,0.08333333333333333
user_110,cm_12,1.6636805733299207,0.38461538461538464,0.11538461538461539,0,0,0,80.666666666666671,19.892768088484377,557.81818181818187,1064.3512593621456,0.07692307692307693
user_110,cm_04,1.713796058269066,0.25,0.21875,0.03125,0,0,216.13333333333333,478.00960473846368,32.142857142857146,516.01506859820313,0.0
user_110,cm_00,3.5288928098809,0.5,0,0,0,0,69.428571428571431,27.753286255129925,199.16666666666666,206.56509600822909,0.125
user_110,cm_01,4.022526146419952,0.45454545454545453,0,0,0,0,73.799999999999997,16.83330033000065,110.5,106.38961415476606,0.0
user_159,ks_13,6.669951112290143,0.32954545454545453,0.16761363636363635,0.002840909090909091,0,0,85.517045454545453,26.097712898707972,64.777142857142863,173.83079307305755,0.011363636363636364
user_159,ks_10,6.598034627983154,0.3202846975088968,0.17793594306049823,0.0035587188612099642,0,0,95.435714285714283,39.512784678648302,55.985611510791365,193.8089241328864,0.0071174377224199285
user_159,ks_00,6.491215691808368,0.34594594594594597,0.15135135135135136,0,0,0,89.521739130434781,27.965614857655638,58.285714285714285,195.59811262905947,0.0
user_159,ks_01,5.145262720232836,0.3401015228426396,0.15736040609137056,0.005076142131979695,0,0,100.90816326530613,34.374909791256435,93.845360824742272,197.23544673194576,0.02030456852791878
user_159,ks_12,4.053058216654384,0.33766233766233766,0.14935064935064934,0.012987012987012988,0,0,104.51315789473684,36.327636797497014,134.59999999999999,319.22130254730808,0.03896103896103896
user_159,ks_06,4.924423774023665,0.30344827586206896,0.19310344827586207,0,0,0,93.347222222222229,33.473521759005536,99.281690140845072,223.94687392505705,0.013793103448275862
user_159,ks_07,6.051098162259076,0.3395225464190981,0.16180371352785147,0,0,0,98.515957446808514,34.009459895463905,65.19786096256685,138.12417259208488,0.010610079575596816
user_159,ks_09,4.803362353647553,0.390625,0.109375,0,0,0,90.326315789473682,21.986331689561922,107.93617021276596,180.63415527916595,0.020833333333333332
user_159,ks_14,5.592041094999675,0.3179190751445087,0.1791907514450867,0,0,0,91.139534883720927,22.115533208267724,82.388235294117649,171.99453439453154,0.0
